iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations
ISL,2021-01-09,0.016411280705938468,0.015728595277844027,0.0006826854280944431,0.00018781302170283807
ISL,2021-01-10,0.016599093727641307,0.0158508227999046,0.0007482709277367041,0.00018781302170283807
ISL,2021-01-11,0.016786906749344147,0.01597006916289053,0.0008168375864536132,0.00018781302170283807
ISL,2021-01-12,0.016974719771046982,0.01608931552587646,0.0008854042451705223,0.00018781302170283807
ISL,2021-01-13,0.017162532792749822,0.01620856188886239,0.0009539709038874314,0.00018781302170283807
ISL,2021-01-14,0.017350345814452658,0.01632780825184832,0.0010225375626043405,0.00018781302170283807
ISL,2021-01-15,0.017538158836155497,0.01644705461483425,0.0010911042213212496,0.00018781302170283807
ISL,2021-01-16,0.017725971857858337,0.016566300977820178,0.001159670880038159,0.00018781302170283807
ISL,2021-01-17,0.017913784879561172,0.016688528499880752,0.0012252563796804198,0.00018781302170283807
ISL,2021-01-18,0.018101597901264012,0.016807774862866682,0.0012938230383973289,0.00018781302170283807
ISL,2021-01-19,0.018289410922966848,0.01692702122585261,0.001362389697114238,0.00018781302170283807
ISL,2021-01-20,0.018498092058192226,0.01706713570236108,0.0014309563558311473,0.00018781302170283807
ISL,2021-01-21,0.01942821368948247,0.015430479370379203,0.003997734319103267,0.0009301216312902457
ISL,2021-01-22,0.021097662771285476,0.01453016932983544,0.006567493441450036,0.001669449081803005
ISL,2021-01-23,0.023509420462675887,0.014375149057953732,0.009134271404722156,0.0024117576913904124
ISL,2021-01-24,0.02666050560457906,0.014956475077510136,0.011704030527068924,0.003151085141903172
ISL,2021-01-25,0.045373241116145956,0.031102432625804914,0.014270808490341045,0.0038933937514905796
ISL,2021-01-26,0.04930240877653232,0.03498092058192225,0.014321488194610064,0.003929167660386358
ISL,2021-01-27,0.04627355115668972,0.03190436441688529,0.014369186739804436,0.003967922728356785
ISL,2021-01-28,0.049561769616026714,0.03517767708084903,0.014384092535177678,0.00328821845933699
ISL,2021-01-29,0.05216730264726926,0.03777128547579299,0.01439601717147627,0.002605533031242547
ISL,2021-01-30,0.05409313140949201,0.0396822084426425,0.014410922966849512,0.0019258287622227522
ISL,2021-01-31,0.05533627474362032,0.040910445981397564,0.014425828762222752,0.0012431433341283092
ISL,2021-02-01,0.05589971380872883,0.041458979251132844,0.014440734557595994,0.0005634390651085142
ISL,2021-02-02,0.05648700214643453,0.042034342952539945,0.014452659193894586,0.0005872883377056999
ISL,2021-02-03,0.05053362747436203,0.036066062485094204,0.014467564989267828,0.0006081564512282375
ISL,2021-02-04,0.0511745766754114,0.03670403052706892,0.014470546148342476,0.0006409492010493679
ISL,2021-02-05,0.05221500119246363,0.037741473885046506,0.014473527307417123,0.0006737419508704985
ISL,2021-02-06,0.052823157643691866,0.03834963033627475,0.014473527307417123,0.0006081564512282375
ISL,2021-02-07,0.05336572859527784,0.038889220128786074,0.014476508466491771,0.0005425709515859766
ISL,2021-02-08,0.05263832578106368,0.038161817314571904,0.014476508466491771,0.00047400429286906747
ISL,2021-02-09,0.05323455759599332,0.03825125208681135,0.01498330550918197,0.0005962318149296446
ISL,2021-02-10,0.053953016932983544,0.03845993322203673,0.015493083710946817,0.0007184593369902218
ISL,2021-02-11,0.054760911042213214,0.03875804912950155,0.016002861912711663,0.0008078941092296685
ISL,2021-02-12,0.05850226568089673,0.041992606725494874,0.016509658955401862,0.0008973288814691152
ISL,2021-02-13,0.05941151919866444,0.042684235630813264,0.016727283567851182,0.0009092535177677081
ISL,2021-02-14,0.060332697352730745,0.04338778917243024,0.016944908180300502,0.000921178154066301
ISL,2021-02-15,0.05915812067731934,0.04199558788456952,0.017162532792749822,0.0009301216312902457
ISL,2021-02-16,0.05971559742427856,0.04199558788456952,0.01772000953970904,0.0008019317910803721
ISL,2021-02-17,0.06430062008108753,0.04229668495110899,0.022003935129978537,0.0012461244932029574
ISL,2021-02-18,0.0740907464822323,0.04529871213927975,0.02879203434295254,0.0024356069639875984
ISL,2021-02-19,0.07666944908180301,0.046637252563796805,0.0300321965180062,0.0025965895540186025
ISL,2021-02-20,0.07952241831624135,0.04903708561888862,0.03048533269735273,0.0028529692344383497
ISL,2021-02-21,0.0826347483901741,0.05169627951347484,0.030938468876699262,0.003112330073932745
ISL,2021-02-22,0.08276293823038397,0.05137133317433818,0.03139160505604579,0.0033716909134271405
ISL,2021-02-23,0.08327271643214881,0.05180956355831147,0.03146315287383735,0.003365728595277844
ISL,2021-02-24,0.08673086095874076,0.05255187216789888,0.03417898879084188,0.003458144526591939
ISL,2021-02-25,0.09376043405676127,0.05686560934891486,0.03689482470784641,0.0028112330073932746
ISL,2021-02-26,0.09586513236346292,0.05840984974958264,0.03745528261388028,0.0027426663486763655
ISL,2021-02-27,0.09853326973527307,0.06104221321249702,0.03749105652277605,0.0026681373718101596
ISL,2021-02-28,0.10112985928929168,0.06360302885761984,0.037526830431671834,0.0025965895540186025
ISL,2021-03-01,0.1004143811113761,0.06285177677080848,0.037562604340567615,0.002522060577152397
ISL,2021-03-02,0.10086751729072263,0.0631737419508705,0.03769377533985213,0.0025131170999284523
ISL,2021-03-03,0.10377414738850466,0.06598497495826378,0.03778917243024088,0.0029066300977820176
ISL,2021-03-04,0.11684951108991176,0.07896792272835679,0.037881588361554974,0.003297161936560935
ISL,2021-03-05,0.11849809205819223,0.0806135225375626,0.03788456952062962,0.0032345575959933223
ISL,2021-03-06,0.12183699022179824,0.08394943954209397,0.03788755067970427,0.00333889816360601
ISL,2021-03-07,0.1252832101120916,0.08739565943238731,0.03788755067970427,0.003446219890293346
ISL,2021-03-08,0.12528917243024087,0.08739864059146196,0.03789053183877892,0.003553541616980682
ISL,2021-03-09,0.12934951108991175,0.09140531838778918,0.037944192702122584,0.00406033865967088
ISL,2021-03-10,0.13284044836632483,0.09484557595993322,0.03799487240639161,0.0034909372764130695
ISL,2021-03-11,0.13728833770569998,0.09923980443596471,0.03804853326973527,0.0029185547340806104
ISL,2021-03-12,0.13970307655616504,0.10141306940138325,0.03829000715478178,0.0030288576198425946
ISL,2021-03-13,0.14243679942761744,0.10410207488671595,0.038334724540901505,0.0027337228714524207
ISL,2021-03-14,0.1448753875506797,0.10649892678273312,0.038376460767946576,0.002438588123062247
ISL,2021-03-15,0.14029036489387073,0.10186918673980444,0.0384211781540663,0.0021434533746720725
ISL,2021-03-16,0.1425500834724541,0.1031838778917243,0.039366205580729785,0.002259718578583353
ISL,2021-03-17,0.14994335797758168,0.10963212497018841,0.040311233007393275,0.002378964941569282
ISL,2021-03-18,0.15288278082518483,0.11083651323634629,0.04204626758883854,0.0022269258287622227
ISL,2021-03-19,0.15682089196279514,0.11288158836155497,0.04393930360124016,0.002444550441211543
ISL,2021-03-20,0.15929823515382782,0.11503398521345098,0.04426424994037682,0.0024773431910326735
ISL,2021-03-21,0.16180538993560697,0.1172161936560935,0.04458919627951347,0.002507154781779156
ISL,2021-03-22,0.15805807297877414,0.11314393036012402,0.04491414261865013,0.002536966372525638
ISL,2021-03-23,0.16357023610779872,0.11317076079179585,0.05039947531600286,0.0026353446219890293
ISL,2021-03-24,0.17299367994276174,0.11370736942523253,0.059286310517529216,0.0032941807774862866
ISL,2021-03-25,0.1785803720486525,0.11798831385642738,0.060592058192225136,0.0036698068208919628
ISL,2021-03-26,0.17996064870021464,0.11815227760553303,0.06180837109468161,0.0033061054137848793
ISL,2021-03-27,0.18402993083710947,0.12222155974242786,0.06180837109468161,0.004069282136894825
ISL,2021-03-28,0.18886238969711425,0.12705103744335797,0.06181135225375626,0.00483245886000477
ISL,2021-03-29,0.19722155974242786,0.1354102074886716,0.06181135225375626,0.005595635583114715
ISL,2021-03-30,0.20348199379918913,0.1372525637968042,0.06622943000238493,0.006260434056761269
ISL,2021-03-31,0.21758585738134986,0.14693834963033628,0.0706475077510136,0.006370736942523253
ISL,2021-04-01,0.22338719294061532,0.15209873598855234,0.07128845695206296,0.0058013355592654425
ISL,2021-04-02,0.22922132124970188,0.15728893393751492,0.07193238731218699,0.005834128309086573
ISL,2021-04-03,0.2224034104459814,0.14983007393274506,0.07257333651323634,0.005240877653231576
ISL,2021-04-04,0.22725971857858335,0.1530467445742905,0.07421297400429287,0.004856308132601956
ISL,2021-04-05,0.23172847603148103,0.1558788456952063,0.07584963033627475,0.004468757452897687
ISL,2021-04-06,0.23518065823992368,0.15769139041259242,0.07748926782733126,0.0034521822084426423
ISL,2021-04-07,0.23761328404483664,0.15848735988552348,0.07912592415931315,0.00243262580491295
ISL,2021-04-08,0.23767588838540424,0.15691032673503458,0.08076556165036966,0.0026413069401383256
ISL,2021-04-09,0.25747674695921774,0.1745975435249225,0.08287920343429525,0.005240877653231576
ISL,2021-04-10,0.26288755067970426,0.17975494872406392,0.08313260195564036,0.005410803720486525
ISL,2021-04-11,0.26826258049129503,0.18487658001430957,0.08338600047698545,0.005375029811590747
ISL,2021-04-12,0.26588957786787504,0.18225017886954448,0.08363939899833055,0.005339255902694968
ISL,2021-04-13,0.27212318149296444,0.1881498926782733,0.08397328881469115,0.006233603625089435
ISL,2021-04-14,0.2845188409253518,0.20020868113522539,0.0843101597901264,0.0071279513474839015
ISL,2021-04-15,0.2919001907941808,0.20709217743858813,0.08480801335559265,0.007381349868829001
ISL,2021-04-16,0.2941569282136895,0.20885404245170522,0.08530288576198426,0.005240877653231576
ISL,2021-04-17,0.2992099928452182,0.21284283329358455,0.08636715955163368,0.0050530646315287385
ISL,2021-04-18,0.3040722632959695,0.21663784879561174,0.08743441450035774,0.004862270450751252
ISL,2021-04-19,0.29861674218936324,0.21011805389935606,0.08849868829000715,0.004674457429048414
ISL,2021-04-20,0.30383078941092295,0.21242845218220843,0.09140233722871452,0.005214047221559742
ISL,2021-04-21,0.3095814452659194,0.21527247793942283,0.09430896732649655,0.005750655854996423
ISL,2021-04-22,0.3378547579298831,0.24064214166467923,0.09721261626520392,0.006931194848557119
ISL,2021-04-23,0.34467863105175295,0.24652993083710947,0.09814870021464345,0.006823873121869783
ISL,2021-04-24,0.3518721678988791,0.2527873837347961,0.09908478416408299,0.007193536847126163
ISL,2021-04-25,0.3594353684712616,0.25941748151681376,0.1000178869544479,0.007563200572382542
ISL,2021-04-26,0.36736823276890057,0.2664142618650131,0.10095397090388743,0.007932864297638922
ISL,2021-04-27,0.37401621750536607,0.2721261626520391,0.10189005485332697,0.006647984736465538
ISL,2021-04-28,0.3623002623419986,0.25947412353923205,0.10282613880276652,0.005360124016217506
ISL,2021-04-29,0.39668495110899116,0.29217743858812306,0.10450751252086811,0.008403887431433341
ISL,2021-04-30,0.43304614834247557,0.3261656331981875,0.1068805151442881,0.013015740519914143
ISL,2021-05-01,0.44560279036489386,0.33866265203911283,0.10694013832578106,0.012556642022418317
ISL,2021-05-02,0.4576973527307417,0.35069759122346766,0.10699976150727403,0.012094562365847841
ISL,2021-05-03,0.43558013355592656,0.32852074886715954,0.107059384688767,0.011632482709277367
ISL,2021-05-04,0.4489983305509182,0.333186262818984,0.11581206773193417,0.013418196994991654
ISL,2021-05-05,0.4687276413069401,0.34416587169091345,0.1245617696160267,0.015203911280705938
ISL,2021-05-06,0.4983544001907942,0.36970546148342476,0.12864893870736943,0.014524207011686144
ISL,2021-05-07,0.5494395420939662,0.41312008108752685,0.1363194610064393,0.016628905318387788
ISL,2021-05-08,0.5663546386835202,0.4288337705699976,0.13752086811352254,0.016915096589554018
ISL,2021-05-09,0.5835589077033151,0.4448336513236346,0.13872525637968042,0.017204269019794896
ISL,2021-05-10,0.6010523491533508,0.4611227045075125,0.1399296446458383,0.017493441450035774
ISL,2021-05-11,0.5608931552587646,0.4197621035058431,0.14113105175292154,0.01553481993799189
ISL,2021-05-12,0.5915245647507751,0.4315973050321965,0.15992725971857857,0.017541139995230146
ISL,2021-05-13,0.6059652993083711,0.44231755306463155,0.16364774624373957,0.014440734557595994
ISL,2021-05-14,0.6073664440734557,0.4399952301454806,0.1673712139279752,0.008275697591223468
ISL,2021-05-15,0.6160714285714286,0.44654483663248273,0.16952659193894587,0.008704984497972811
ISL,2021-05-16,0.6252086811352254,0.45352671118530885,0.17168196994991652,0.009137252563796805
ISL,2021-05-17,0.6347752206057715,0.46093787264488434,0.1738373479608872,0.009566539470546148
ISL,2021-05-18,0.6308699022179823,0.4548771762461245,0.17599272597185786,0.009995826377295493
ISL,2021-05-19,0.6559176007631767,0.4652337228714524,0.1906838778917243,0.009199856904364418
ISL,2021-05-20,0.6709128309086573,0.47497913188647745,0.19593369902217983,0.010210469830670164
ISL,2021-05-21,0.6889726925828762,0.4883585738134987,0.20061411876937754,0.011659313140949201
ISL,2021-05-22,0.6998479608871929,0.4991801812544717,0.2006677796327212,0.010875268304316718
ISL,2021-05-23,0.7099391843548771,0.5092177438588124,0.20072144049606486,0.010091223467684235
ISL,2021-05-24,0.7192493441450036,0.5184712616265204,0.2007780825184832,0.009310159790126402
ISL,2021-05-25,0.6905556880515145,0.48972394466968755,0.20083174338182685,0.008526114953493919
ISL,2021-05-26,0.6981188886238969,0.48687395659432386,0.2112449320295731,0.007563200572382542
ISL,2021-05-27,0.7271762461244932,0.5055151442880992,0.22166110183639398,0.008037204865251609
ISL,2021-05-28,0.7446935368471261,0.5108991175769139,0.23379441927021224,0.007959694729310756
ISL,2021-05-29,0.7533657285952778,0.5178452182208443,0.23552051037443358,0.008672191748151682
ISL,2021-05-30,0.7627504173622704,0.5255038158836155,0.2372466014786549,0.009384688766992607
ISL,2021-05-31,0.772847603148104,0.5338778917243024,0.23896971142380158,0.010097185785833532
ISR,2020-12-19,7.020821063960967e-06,7.020821063960967e-06,0.0,7.020821063960967e-06
ISR,2020-12-20,0.0008697627161403645,0.0008697627161403645,0.0,0.0008627418950764035
ISR,2020-12-21,0.003781414225049377,0.003781414225049377,0.0,0.001887196701992708
ISR,2020-12-22,0.009001745727157553,0.009001745727157553,0.0,0.002998241635364531
ISR,2020-12-23,0.01635394954533748,0.01635394954533748,0.0,0.0040867029276472795
ISR,2020-12-24,0.024934563022341774,0.024934563022341774,0.0,0.004985485037518683
ISR,2020-12-25,0.02943385620118116,0.02943385620118116,0.0,0.004904511567914333
ISR,2020-12-26,0.03324534294312117,0.03324534294312117,0.0,0.004748298299241201
ISR,2020-12-27,0.04545794417019687,0.04545794417019687,0.0,0.006369756923962987
ISR,2020-12-28,0.06123232493670437,0.06123232493670437,0.0,0.00820722281008597
ISR,2020-12-29,0.07948119408720491,0.07948119408720491,0.0,0.010068442474142023
ISR,2020-12-30,0.09735246007814875,0.09735246007814875,0.0,0.011571249222882869
ISR,2020-12-31,0.11586215273117545,0.11586215273117545,0.0,0.012989689105171783
ISR,2021-01-01,0.12419727149830992,0.12419727149830992,0.0,0.013537664189213936
ISR,2021-01-02,0.13257849365709773,0.13257849365709773,0.0,0.014190483534477907
ISR,2021-01-03,0.15006115720215132,0.15006115720215132,0.0,0.014943349579903321
ISR,2021-01-04,0.16782874906871734,0.16782863205503293,1.1701368439934946e-07,0.015228043874046937
ISR,2021-01-05,0.1824389606891357,0.18243884367545132,1.1701368439934946e-07,0.014708269087945028
ISR,2021-01-06,0.19449991218122986,0.19449979516754545,1.1701368439934946e-07,0.013878174010816043
ISR,2021-01-07,0.2080537242588909,0.20805313919046892,5.850684219967472e-07,0.013170241220199979
ISR,2021-01-08,0.2158113804935146,0.21581044438403937,9.361094751947956e-07,0.013087746572698438
ISR,2021-01-09,0.22101579813454444,0.22101228772401246,3.5104105319804835e-06,0.01263385049091336
ISR,2021-01-10,0.22610881874802613,0.22540498143636403,0.000703837311662087,0.010863901500688802
ISR,2021-01-11,0.23081861954509994,0.22786390700033196,0.002954712544767973,0.008998586357678771
ISR,2021-01-12,0.2377863163963436,0.230661587180636,0.00712472921570759,0.007906731668548442
ISR,2021-01-13,0.2505096823558225,0.23673693767465023,0.01377274468117223,0.008001395739227516
ISR,2021-01-14,0.2651431796994363,0.2433250421337024,0.0218181375657339,0.008155619775265858
ISR,2021-01-15,0.27292447269830866,0.24690753309527289,0.026016939603035756,0.00815901317211344
ISR,2021-01-16,0.2794003610340218,0.2503437569513442,0.029056604082677656,0.00834061841030123
ISR,2021-01-17,0.2972695207786465,0.258330291952653,0.038939228825993516,0.010165797859562281
ISR,2021-01-18,0.31947181427026344,0.2664657853742022,0.053006028896061305,0.012664742103594789
ISR,2021-01-19,0.34405837859520155,0.27495875560159133,0.06909962299361024,0.015181706455024795
ISR,2021-01-20,0.3697943683419945,0.28391463196446437,0.08587973637753014,0.017040702859077262
ISR,2021-01-21,0.3971227973197782,0.29205656113865547,0.10506623618112268,0.01885418093989838
ISR,2021-01-22,0.4098348129518703,0.29646938120472377,0.11336543174714653,0.01955860331998246
ISR,2021-01-23,0.42075534907580836,0.30113272756909104,0.11962262150671735,0.02019351957153333
ISR,2021-01-24,0.4452438559332198,0.30919929993052897,0.13604455600269086,0.021139224168848874
ISR,2021-01-25,0.47097645228316515,0.31864628272682605,0.1523301695563391,0.02164355314861007
ISR,2021-01-26,0.4949121864954741,0.3278298677195402,0.16708231877593388,0.02155052726951259
ISR,2021-01-27,0.5185975114231685,0.33692112891526327,0.18167638250790516,0.021257642017461015
ISR,2021-01-28,0.5431363341648716,0.3462131855934156,0.19692314857145599,0.020859093408396832
ISR,2021-01-29,0.5549705131365998,0.35048699340241746,0.20448351973418236,0.020733654738720728
